[0.4453125, -0.916015625, 0.0390625]
[0.474609375, -0.884765625, 0.09326171875]
[0.48193359375, -0.8828125, 0.091796875]
[0.48193359375, -0.8828125, 0.091796875]
[0.4814453125, -0.88671875, 0.08837890625]
[0.4814453125, -0.88671875, 0.08837890625]
[0.4853515625, -0.88720703125, 0.09814453125]
[0.4853515625, -0.88720703125, 0.09814453125]
[0.478515625, -0.88427734375, 0.10302734375]
[0.478515625, -0.88427734375, 0.10302734375]
[0.478515625, -0.884765625, 0.09716796875]
[0.478515625, -0.884765625, 0.09716796875]
[0.47705078125, -0.88916015625, 0.10107421875]
[0.47705078125, -0.88916015625, 0.10107421875]
[0.474609375, -0.88525390625, 0.09521484375]
[0.474609375, -0.88525390625, 0.09521484375]
[0.4658203125, -0.8837890625, 0.0966796875]
[0.4658203125, -0.8837890625, 0.0966796875]
[0.4658203125, -0.8837890625, 0.0966796875]
[0.46728515625, -0.88427734375, 0.09765625]
[0.46728515625, -0.88427734375, 0.09765625]
[0.46728515625, -0.8828125, 0.09326171875]
[0.46728515625, -0.8828125, 0.09326171875]
[0.4658203125, -0.88525390625, 0.0927734375]
[0.470703125, -0.888671875, 0.09765625]
[0.470703125, -0.888671875, 0.09765625]
[0.47216796875, -0.8896484375, 0.103515625]
[0.47216796875, -0.8896484375, 0.103515625]
[0.46826171875, -0.89013671875, 0.10400390625]
[0.46826171875, -0.89013671875, 0.10400390625]
[0.47265625, -0.884765625, 0.1025390625]
[0.47265625, -0.884765625, 0.1025390625]
[0.47607421875, -0.8916015625, 0.0947265625]
[0.478515625, -0.884765625, 0.1064453125]
[0.478515625, -0.884765625, 0.1064453125]
[0.478515625, -0.884765625, 0.1064453125]
[0.478515625, -0.884765625, 0.1064453125]
[0.4755859375, -0.89111328125, 0.10009765625]
[0.4755859375, -0.89111328125, 0.10009765625]
[0.4736328125, -0.88427734375, 0.10400390625]
[0.47314453125, -0.888671875, 0.1025390625]
[0.47314453125, -0.888671875, 0.1025390625]
[0.47021484375, -0.88134765625, 0.10009765625]
[0.47021484375, -0.88134765625, 0.10009765625]
[0.47265625, -0.8916015625, 0.10205078125]
[0.466796875, -0.88818359375, 0.10400390625]
[0.466796875, -0.88818359375, 0.10400390625]
[0.466796875, -0.88818359375, 0.10400390625]
[0.466796875, -0.8828125, 0.10498046875]
[0.466796875, -0.8828125, 0.10498046875]
[0.46923828125, -0.89013671875, 0.09814453125]
[0.4716796875, -0.88623046875, 0.1015625]
[0.4716796875, -0.88623046875, 0.1015625]
[0.4716796875, -0.88623046875, 0.1015625]
[0.47509765625, -0.88720703125, 0.1015625]
[0.47509765625, -0.88720703125, 0.1015625]
[0.4736328125, -0.88427734375, 0.10107421875]
[0.4736328125, -0.88427734375, 0.10107421875]
[0.47265625, -0.88232421875, 0.103515625]
[0.47802734375, -0.8876953125, 0.09716796875]
[0.47802734375, -0.8876953125, 0.09716796875]
[0.47802734375, -0.8876953125, 0.09716796875]
[0.47705078125, -0.8837890625, 0.08837890625]
[0.47705078125, -0.8837890625, 0.08837890625]
[0.47509765625, -0.88232421875, 0.09375]
[0.47509765625, -0.88232421875, 0.09375]
[0.4716796875, -0.8837890625, 0.091796875]
[0.4716796875, -0.8837890625, 0.091796875]
[0.4716796875, -0.8837890625, 0.091796875]
[0.4716796875, -0.88427734375, 0.08935546875]
[0.4716796875, -0.88427734375, 0.08935546875]
[0.4716796875, -0.88427734375, 0.08935546875]
[0.47412109375, -0.8837890625, 0.08837890625]
[0.47412109375, -0.8837890625, 0.08837890625]
[0.4814453125, -0.88818359375, 0.09375]
[0.4814453125, -0.88818359375, 0.09375]
[0.47900390625, -0.884765625, 0.1015625]
[0.47900390625, -0.88134765625, 0.09912109375]
[0.47900390625, -0.88134765625, 0.09912109375]
[0.47900390625, -0.88134765625, 0.09912109375]
[0.47412109375, -0.88525390625, 0.1044921875]
[0.47412109375, -0.88525390625, 0.1044921875]
[0.47412109375, -0.88525390625, 0.1044921875]
[0.47216796875, -0.8818359375, 0.099609375]
[0.47216796875, -0.8818359375, 0.099609375]
[0.47216796875, -0.8818359375, 0.099609375]
[0.474609375, -0.87939453125, 0.09814453125]
[0.474609375, -0.87939453125, 0.09814453125]
[0.474609375, -0.87939453125, 0.09814453125]
[0.4658203125, -0.88671875, 0.0947265625]
[0.4658203125, -0.88671875, 0.0947265625]
[0.4697265625, -0.8974609375, 0.10107421875]
[0.4716796875, -0.89697265625, 0.10791015625]
[0.4716796875, -0.89697265625, 0.10791015625]
[0.47021484375, -0.884765625, 0.103515625]
[0.47265625, -0.880859375, 0.095703125]
[0.47265625, -0.880859375, 0.095703125]
[0.47265625, -0.880859375, 0.095703125]
[0.47265625, -0.880859375, 0.095703125]
[0.474609375, -0.884765625, 0.103515625]
[0.474609375, -0.884765625, 0.103515625]
[0.4775390625, -0.88525390625, 0.09619140625]
[0.4775390625, -0.88525390625, 0.09619140625]
[0.4736328125, -0.8828125, 0.1025390625]
[0.4736328125, -0.8828125, 0.1025390625]
[0.4736328125, -0.8828125, 0.1025390625]
[0.4716796875, -0.8818359375, 0.10107421875]
[0.47216796875, -0.88330078125, 0.1044921875]
[0.47216796875, -0.88330078125, 0.1044921875]
[0.4736328125, -0.8876953125, 0.10009765625]
[0.4736328125, -0.8876953125, 0.10009765625]
[0.4716796875, -0.890625, 0.1015625]
[0.4716796875, -0.890625, 0.1015625]
[0.4736328125, -0.88427734375, 0.10107421875]
[0.4736328125, -0.88427734375, 0.10107421875]
[0.4736328125, -0.88427734375, 0.10107421875]
[0.47119140625, -0.8798828125, 0.1015625]
[0.47119140625, -0.8798828125, 0.1015625]
[0.47119140625, -0.8798828125, 0.1015625]
[0.46826171875, -0.88330078125, 0.10595703125]
[0.47265625, -0.8916015625, 0.09765625]
[0.47265625, -0.8916015625, 0.09765625]
[0.470703125, -0.88818359375, 0.09765625]
[0.47119140625, -0.8818359375, 0.10205078125]
[0.47119140625, -0.8818359375, 0.10205078125]
[0.47412109375, -0.88623046875, 0.103515625]
[0.47412109375, -0.88623046875, 0.103515625]
[0.47412109375, -0.88623046875, 0.103515625]
[0.47412109375, -0.88623046875, 0.103515625]
[0.4736328125, -0.884765625, 0.1025390625]
[0.4736328125, -0.884765625, 0.1025390625]
[0.474609375, -0.880859375, 0.09814453125]
[0.474609375, -0.880859375, 0.09814453125]
[0.474609375, -0.8828125, 0.099609375]
[0.474609375, -0.8828125, 0.099609375]
[0.474609375, -0.8828125, 0.099609375]
[0.47509765625, -0.88134765625, 0.09716796875]
[0.47509765625, -0.88134765625, 0.09716796875]
[0.47705078125, -0.88232421875, 0.10205078125]
[0.47509765625, -0.8818359375, 0.10107421875]
[0.47509765625, -0.8818359375, 0.10107421875]
[0.47509765625, -0.8818359375, 0.10107421875]
[0.47509765625, -0.8837890625, 0.103515625]
[0.47509765625, -0.8837890625, 0.103515625]
[0.47509765625, -0.8837890625, 0.103515625]
[0.47607421875, -0.88671875, 0.0966796875]
[0.48046875, -0.884765625, 0.1005859375]
[0.48046875, -0.884765625, 0.1005859375]
[0.47607421875, -0.884765625, 0.10498046875]
[0.47607421875, -0.884765625, 0.10498046875]
[0.4736328125, -0.88623046875, 0.1083984375]
[0.46826171875, -0.884765625, 0.1015625]
[0.46826171875, -0.884765625, 0.1015625]
[0.46826171875, -0.884765625, 0.1015625]
[0.47314453125, -0.8837890625, 0.10107421875]
[0.47314453125, -0.8837890625, 0.10107421875]
[0.47216796875, -0.88232421875, 0.1044921875]
[0.46630859375, -0.8876953125, 0.09912109375]
[0.46630859375, -0.8876953125, 0.09912109375]
[0.46630859375, -0.8876953125, 0.09912109375]
[0.47998046875, -0.8798828125, 0.1015625]
[0.47998046875, -0.8798828125, 0.1015625]
[0.48095703125, -0.8828125, 0.10302734375]
[0.482421875, -0.8876953125, 0.10546875]
[0.482421875, -0.8876953125, 0.10546875]
[0.4814453125, -0.88232421875, 0.10498046875]
[0.4814453125, -0.88232421875, 0.10498046875]
[0.4814453125, -0.88232421875, 0.10498046875]
[0.47509765625, -0.88427734375, 0.0966796875]
[0.4716796875, -0.88916015625, 0.0986328125]
[0.4716796875, -0.88916015625, 0.0986328125]
[0.4736328125, -0.8818359375, 0.0986328125]
[0.4736328125, -0.8818359375, 0.0986328125]
[0.4736328125, -0.8818359375, 0.0986328125]
[0.4697265625, -0.88427734375, 0.10400390625]
[0.4716796875, -0.88525390625, 0.09814453125]
[0.4716796875, -0.88525390625, 0.09814453125]
[0.4765625, -0.8837890625, 0.0986328125]
[0.4765625, -0.8837890625, 0.0986328125]
[0.4765625, -0.8837890625, 0.0986328125]
[0.48046875, -0.88623046875, 0.08837890625]
[0.4765625, -0.87744140625, 0.1025390625]
[0.4765625, -0.87744140625, 0.1025390625]
[0.4765625, -0.87451171875, 0.09912109375]
[0.4765625, -0.87451171875, 0.09912109375]
[0.4765625, -0.87451171875, 0.09912109375]
[0.470703125, -0.87744140625, 0.09912109375]
[0.47607421875, -0.875, 0.1005859375]
[0.47607421875, -0.875, 0.1005859375]
[0.4814453125, -0.89404296875, 0.10498046875]
[0.4814453125, -0.89404296875, 0.10498046875]
[0.4814453125, -0.89404296875, 0.10498046875]
[0.48095703125, -0.8916015625, 0.10986328125]
[0.4716796875, -0.88134765625, 0.10205078125]
[0.4716796875, -0.88134765625, 0.10205078125]
[0.47314453125, -0.87744140625, 0.10205078125]
[0.47314453125, -0.87744140625, 0.10205078125]
[0.47314453125, -0.87744140625, 0.10205078125]
[0.47216796875, -0.87841796875, 0.09716796875]
[0.48291015625, -0.8876953125, 0.09619140625]
[0.48291015625, -0.8876953125, 0.09619140625]
[0.4853515625, -0.8837890625, 0.09521484375]
[0.4853515625, -0.8837890625, 0.09521484375]
[0.4853515625, -0.8837890625, 0.09521484375]
[0.48095703125, -0.8759765625, 0.09521484375]
[0.48095703125, -0.8759765625, 0.09521484375]
[0.4765625, -0.88134765625, 0.09814453125]
[0.4765625, -0.88134765625, 0.09814453125]
[0.4814453125, -0.8779296875, 0.103515625]
[0.48291015625, -0.87744140625, 0.0986328125]
[0.48291015625, -0.87744140625, 0.0986328125]
[0.47705078125, -0.88134765625, 0.10302734375]
[0.47705078125, -0.88134765625, 0.10302734375]
[0.47216796875, -0.87939453125, 0.10205078125]
[0.47216796875, -0.87939453125, 0.10205078125]
[0.46826171875, -0.88623046875, 0.09765625]
[0.46826171875, -0.88623046875, 0.09765625]
[0.47509765625, -0.89111328125, 0.10400390625]
[0.47509765625, -0.89111328125, 0.10400390625]
[0.47314453125, -0.88916015625, 0.10546875]
[0.47314453125, -0.88916015625, 0.10546875]
[0.4736328125, -0.880859375, 0.10498046875]
[0.4736328125, -0.880859375, 0.10498046875]
[0.4716796875, -0.88037109375, 0.11572265625]
[0.4716796875, -0.88037109375, 0.11572265625]
[0.47216796875, -0.8828125, 0.1103515625]
[0.47216796875, -0.8828125, 0.1103515625]
[0.47509765625, -0.87890625, 0.1083984375]
[0.47509765625, -0.87890625, 0.1083984375]
[0.47021484375, -0.884765625, 0.10546875]
[0.47021484375, -0.884765625, 0.10546875]
[0.47021484375, -0.88671875, 0.11279296875]
[0.47021484375, -0.88671875, 0.11279296875]
[0.474609375, -0.888671875, 0.1083984375]
[0.4775390625, -0.88134765625, 0.1005859375]
[0.4775390625, -0.88134765625, 0.1005859375]
[0.47802734375, -0.8837890625, 0.10400390625]
[0.47802734375, -0.8837890625, 0.10400390625]
[0.47509765625, -0.87939453125, 0.10595703125]
[0.47509765625, -0.87939453125, 0.10595703125]
[0.47509765625, -0.87939453125, 0.10595703125]
[0.47509765625, -0.87939453125, 0.10595703125]
[0.47412109375, -0.88037109375, 0.10205078125]
[0.47412109375, -0.88037109375, 0.10205078125]
[0.47265625, -0.88671875, 0.10791015625]
[0.47265625, -0.88671875, 0.10791015625]
[0.47265625, -0.88671875, 0.10791015625]
[0.47265625, -0.88671875, 0.10791015625]
[0.47021484375, -0.880859375, 0.10986328125]
[0.47021484375, -0.880859375, 0.10986328125]
[0.4765625, -0.884765625, 0.109375]
[0.4765625, -0.884765625, 0.109375]
[0.4765625, -0.884765625, 0.109375]
[0.4765625, -0.884765625, 0.109375]
[0.47900390625, -0.8798828125, 0.09765625]
[0.47900390625, -0.8798828125, 0.09765625]
[0.47998046875, -0.8828125, 0.103515625]
[0.47998046875, -0.8828125, 0.103515625]
[0.47998046875, -0.8828125, 0.103515625]
[0.47998046875, -0.8828125, 0.103515625]
[0.47802734375, -0.88134765625, 0.0986328125]
[0.47802734375, -0.88134765625, 0.0986328125]
[0.47802734375, -0.88134765625, 0.0986328125]
[0.4736328125, -0.87890625, 0.10009765625]
[0.4736328125, -0.87890625, 0.10009765625]
[0.48046875, -0.8779296875, 0.10498046875]
[0.48046875, -0.8779296875, 0.10498046875]
[0.48046875, -0.8779296875, 0.10498046875]
[0.48046875, -0.8779296875, 0.10498046875]
[0.48046875, -0.8779296875, 0.10498046875]
[0.47265625, -0.88427734375, 0.10693359375]
[0.47265625, -0.88427734375, 0.10693359375]
[0.47265625, -0.88427734375, 0.10693359375]
[0.4765625, -0.8837890625, 0.111328125]
[0.4765625, -0.8837890625, 0.111328125]
[0.4765625, -0.8837890625, 0.111328125]
[0.4775390625, -0.8828125, 0.10498046875]
[0.4775390625, -0.8828125, 0.10498046875]
[0.47900390625, -0.884765625, 0.1103515625]
[0.47900390625, -0.884765625, 0.1103515625]
[0.47900390625, -0.884765625, 0.1103515625]
[0.47900390625, -0.884765625, 0.1103515625]
[0.47900390625, -0.884765625, 0.1103515625]
[0.4765625, -0.88525390625, 0.10546875]
[0.4765625, -0.88525390625, 0.10546875]
[0.4755859375, -0.87939453125, 0.107421875]
[0.4755859375, -0.87939453125, 0.107421875]
[0.470703125, -0.88037109375, 0.10400390625]
[0.470703125, -0.88037109375, 0.10400390625]
[0.47314453125, -0.8876953125, 0.10791015625]
[0.47314453125, -0.8876953125, 0.10791015625]
[0.47314453125, -0.8876953125, 0.10791015625]
[0.47314453125, -0.8876953125, 0.10791015625]
[0.47314453125, -0.8876953125, 0.10791015625]
[0.47314453125, -0.8876953125, 0.10791015625]
[0.4755859375, -0.8916015625, 0.1025390625]
[0.4755859375, -0.8916015625, 0.1025390625]
[0.47021484375, -0.8798828125, 0.10205078125]
[0.47021484375, -0.8798828125, 0.10205078125]
[0.47607421875, -0.88330078125, 0.10595703125]
[0.47607421875, -0.88330078125, 0.10595703125]
[0.4755859375, -0.8837890625, 0.10595703125]
[0.4755859375, -0.8837890625, 0.10595703125]
[0.4755859375, -0.8837890625, 0.10595703125]
[0.4755859375, -0.8837890625, 0.10595703125]
[0.4755859375, -0.8837890625, 0.10595703125]
[0.478515625, -0.8828125, 0.0986328125]
[0.4755859375, -0.87646484375, 0.09814453125]
[0.4755859375, -0.87646484375, 0.09814453125]
[0.4755859375, -0.87646484375, 0.09814453125]
[0.4755859375, -0.87646484375, 0.09814453125]
[0.4736328125, -0.8837890625, 0.10498046875]
[0.4736328125, -0.8837890625, 0.10498046875]
[0.4736328125, -0.8837890625, 0.10498046875]
[0.47705078125, -0.88427734375, 0.1015625]
[0.47705078125, -0.88427734375, 0.1015625]
[0.47705078125, -0.88427734375, 0.1015625]
[0.47705078125, -0.88427734375, 0.1015625]
[0.47705078125, -0.88427734375, 0.1015625]
[0.46826171875, -0.884765625, 0.10107421875]
[0.46826171875, -0.884765625, 0.10107421875]
[0.46826171875, -0.884765625, 0.10107421875]
[0.46826171875, -0.884765625, 0.10107421875]
[0.46826171875, -0.884765625, 0.10107421875]
[0.46826171875, -0.884765625, 0.10107421875]
[0.47216796875, -0.88720703125, 0.10302734375]
[0.47216796875, -0.88720703125, 0.10302734375]
[0.46923828125, -0.88330078125, 0.10986328125]
[0.46923828125, -0.88330078125, 0.10986328125]
[0.470703125, -0.88330078125, 0.11279296875]
[0.470703125, -0.88330078125, 0.11279296875]
[0.470703125, -0.87939453125, 0.10546875]
[0.470703125, -0.87939453125, 0.10546875]
[0.470703125, -0.87939453125, 0.10546875]
[0.470703125, -0.87939453125, 0.10546875]
[0.4736328125, -0.888671875, 0.10693359375]
[0.4736328125, -0.888671875, 0.10693359375]
[0.47314453125, -0.8857421875, 0.103515625]
[0.47314453125, -0.8857421875, 0.103515625]
[0.47314453125, -0.8857421875, 0.103515625]
[0.47314453125, -0.8857421875, 0.103515625]
[0.47607421875, -0.8798828125, 0.10498046875]
[0.47607421875, -0.8798828125, 0.10498046875]
[0.4755859375, -0.88427734375, 0.1005859375]
[0.4755859375, -0.88427734375, 0.1005859375]
[0.4755859375, -0.88427734375, 0.1005859375]
[0.4755859375, -0.88427734375, 0.1005859375]
[0.4765625, -0.8818359375, 0.103515625]
[0.4765625, -0.8818359375, 0.103515625]
[0.474609375, -0.87744140625, 0.10546875]
[0.474609375, -0.87744140625, 0.10546875]
[0.474609375, -0.87744140625, 0.10546875]
[0.474609375, -0.87744140625, 0.10546875]
[0.474609375, -0.87744140625, 0.10546875]
[0.47265625, -0.8876953125, 0.10693359375]
[0.47265625, -0.8876953125, 0.10693359375]
[0.47021484375, -0.880859375, 0.1083984375]
[0.47021484375, -0.880859375, 0.1083984375]
[0.47021484375, -0.880859375, 0.1083984375]
[0.47119140625, -0.88671875, 0.107421875]
[0.47119140625, -0.88671875, 0.107421875]
[0.47802734375, -0.880859375, 0.1064453125]
[0.47802734375, -0.880859375, 0.1064453125]
[0.47802734375, -0.880859375, 0.1064453125]
[0.47802734375, -0.880859375, 0.1064453125]
[0.47216796875, -0.87646484375, 0.10302734375]
[0.47216796875, -0.87646484375, 0.10302734375]
[0.47412109375, -0.884765625, 0.1064453125]
[0.47412109375, -0.884765625, 0.1064453125]
[0.47412109375, -0.884765625, 0.1064453125]
[0.47412109375, -0.884765625, 0.1064453125]
[0.474609375, -0.88037109375, 0.10302734375]
[0.474609375, -0.88037109375, 0.10302734375]
[0.470703125, -0.8818359375, 0.1044921875]
[0.470703125, -0.8818359375, 0.1044921875]
[0.470703125, -0.8818359375, 0.1044921875]
[0.470703125, -0.8818359375, 0.1044921875]
[0.47216796875, -0.888671875, 0.1142578125]
[0.47216796875, -0.888671875, 0.1142578125]
[0.47314453125, -0.88330078125, 0.11474609375]
[0.47314453125, -0.88330078125, 0.11474609375]
[0.47314453125, -0.88330078125, 0.11474609375]
[0.47314453125, -0.88330078125, 0.11474609375]
[0.47509765625, -0.88134765625, 0.10986328125]
[0.47509765625, -0.88134765625, 0.10986328125]
[0.47509765625, -0.88134765625, 0.10986328125]
[0.47509765625, -0.88720703125, 0.10595703125]
[0.47509765625, -0.88720703125, 0.10595703125]
[0.47509765625, -0.88720703125, 0.10595703125]
[0.47509765625, -0.88720703125, 0.10595703125]
[0.47509765625, -0.88720703125, 0.10595703125]
[0.470703125, -0.88037109375, 0.10595703125]
[0.470703125, -0.88037109375, 0.10595703125]
[0.470703125, -0.88037109375, 0.10595703125]
[0.470703125, -0.88037109375, 0.10595703125]
[0.47216796875, -0.884765625, 0.10400390625]
[0.47216796875, -0.884765625, 0.10400390625]
[0.47607421875, -0.88134765625, 0.10888671875]
[0.47607421875, -0.88134765625, 0.10888671875]
[0.47607421875, -0.88134765625, 0.10888671875]
[0.47607421875, -0.88134765625, 0.10888671875]
[0.47607421875, -0.88134765625, 0.10888671875]
[0.47412109375, -0.8974609375, 0.10791015625]
[0.47412109375, -0.8974609375, 0.10791015625]
[0.47412109375, -0.8974609375, 0.10791015625]
[0.47412109375, -0.8974609375, 0.10791015625]
[0.4765625, -0.88720703125, 0.11279296875]
[0.4765625, -0.88720703125, 0.11279296875]
[0.4765625, -0.88720703125, 0.11279296875]
[0.4765625, -0.88720703125, 0.11279296875]
[0.4765625, -0.88720703125, 0.11279296875]
[0.46826171875, -0.88330078125, 0.1005859375]
[0.46826171875, -0.88330078125, 0.1005859375]
[0.46826171875, -0.88330078125, 0.1005859375]
[0.46826171875, -0.88330078125, 0.1005859375]
[0.46826171875, -0.88330078125, 0.1005859375]
[0.46826171875, -0.88330078125, 0.1005859375]
[0.46826171875, -0.88330078125, 0.1005859375]
[0.47705078125, -0.884765625, 0.10595703125]
[0.47705078125, -0.884765625, 0.10595703125]
[0.474609375, -0.8818359375, 0.09814453125]
[0.474609375, -0.8818359375, 0.09814453125]
[0.474609375, -0.8818359375, 0.09814453125]
[0.474609375, -0.8818359375, 0.09814453125]
[0.47216796875, -0.8798828125, 0.103515625]
[0.47216796875, -0.8798828125, 0.103515625]
[0.4716796875, -0.8818359375, 0.10107421875]
[0.4716796875, -0.8818359375, 0.10107421875]
[0.4716796875, -0.8818359375, 0.10107421875]
[0.4716796875, -0.8818359375, 0.10107421875]
[0.47412109375, -0.8876953125, 0.10888671875]
[0.47412109375, -0.8876953125, 0.10888671875]
[0.47119140625, -0.8857421875, 0.11083984375]
[0.47119140625, -0.8857421875, 0.11083984375]
[0.47119140625, -0.8857421875, 0.11083984375]
[0.47119140625, -0.8857421875, 0.11083984375]
[0.48193359375, -0.8896484375, 0.11865234375]
[0.48193359375, -0.8896484375, 0.11865234375]
[0.48193359375, -0.8896484375, 0.11865234375]
[0.48193359375, -0.8896484375, 0.11865234375]
[0.48193359375, -0.8896484375, 0.11865234375]
[0.48193359375, -0.8896484375, 0.11865234375]
[0.51171875, -0.8994140625, 0.11181640625]
[0.51171875, -0.8994140625, 0.11181640625]
